timestamp,deplacement,ensoleillement,temperature,modele_environnement,deplacement_decorrele
2020-03-30 15:47:23,-1.1,896.45931875,8.560661020555555,-3.189474260357005,2.089474260357005
2020-03-30 16:06:06,-4.6,1095.3496375,8.402541996666667,-4.14217610010191,-0.4578238998980897
2020-03-30 16:24:40,-5.0,1292.646,8.245690177777776,-5.087242751460613,0.08724275146061267
2020-03-30 16:43:16,-4.6,1348.8499177777778,8.37682506222222,-5.387666321233682,0.7876663212336821
2020-03-30 17:02:34,-5.4,1348.1660544444444,8.633143215555554,-5.429782322878592,0.029782322878591394
2020-03-30 17:21:10,-5.7,1347.5069944444444,8.880164855555554,-5.470370801147781,-0.22962919885221922
2020-03-30 17:39:58,-5.0,1330.3106327777778,9.19478677111111,-5.441407837627383,0.44140783762738334
2020-03-30 17:58:05,-3.9,1299.621301388889,9.553440005555554,-5.353722830916618,1.4537228309166177
2020-03-30 18:15:53,-7.7,1269.4683980555556,9.905824232222225,-5.267570496816254,-2.432429503183746
2020-03-30 18:33:27,-5.1,1235.27423,10.218525,-5.154447439461907,0.05444743946190744
2020-03-30 18:51:05,-5.3,1182.7280722222222,10.388392777777778,-4.925479241325626,-0.3745207586743735
2020-03-30 19:08:54,-6.0,1129.6355933333334,10.560026666666666,-4.694130466460141,-1.305869533539859
2020-03-30 19:27:32,-4.4,1074.1095022222223,10.739527777777775,-4.452177304346378,0.052177304346377795
2020-03-30 19:45:37,-2.9,1001.6598318333332,11.243710722222222,-4.1843916290569565,1.2843916290569566
2020-03-30 20:03:44,-3.4,926.1392386666666,11.801039777777778,-3.9108944273932336,0.5108944273932337
2020-03-30 20:21:54,-3.5,850.4102170000001,12.359907,-3.6366424036458023,0.13664240364580227
2020-03-30 20:40:10,-2.5,767.8618969444444,12.381798916666666,-3.23346733465236,0.7334673346523601
2020-03-30 20:58:37,-2.3,679.3329236944445,11.969321491666667,-2.7237139939704678,0.42371399397046794
2020-03-30 21:17:05,-1.3,590.7239784722223,11.556471458333332,-2.2135001714993408,0.9135001714993407
2020-03-30 21:35:36,-1.3,495.2834226666668,11.05398608,-1.6536910853926292,0.35369108539262917
2020-03-30 21:54:10,-0.9,384.3400388888889,10.345422666666666,-0.9808626056669811,0.08086260566698111
2020-03-30 22:12:42,-0.6,273.5958353333334,9.63813136,-0.3092420765333017,-0.29075792346669826
2020-03-30 22:31:14,-0.3,166.8465900427778,8.951894923888888,0.33894205151680223,-0.6389420515168023
2020-03-30 22:49:47,-0.1,116.08912811861111,8.560644198055556,0.6586704153245613,-0.7586704153245613
2020-03-30 23:08:17,0.1,65.46847876027778,8.170448056388889,0.977536977612623,-0.8775369776126231
2020-03-30 23:26:59,0.4,14.300579138611113,7.776033578055556,1.2998507459794744,-0.8998507459794743
2020-03-30 23:45:44,0.6,4.460767493333334,7.526817386666667,1.3926004562900307,-0.7926004562900307
2020-03-31 00:04:28,1.1,2.5730029366666667,7.305839923333334,1.4411257651861695,-0.34112576518616944
2020-03-31 00:23:19,1.0,0.6734818391666666,7.083486265833333,1.4899532779633344,-0.48995327796333443
2020-03-31 00:42:12,1.2,0.0,6.882495466666667,1.5289437548776688,-0.3289437548776688
2020-03-31 01:00:58,1.4,0.0,6.694591088888889,1.562290755161576,-0.16229075516157598
2020-03-31 01:19:35,1.5,0.0,6.508188611111112,1.5953712163668372,-0.09537121636683721
2020-03-31 01:38:20,1.7,0.0,6.333613055555556,1.6263527782097398,0.07364722179026018
2020-03-31 02:16:06,2.1,0.0,6.015117943333333,1.6828754453413066,0.41712455465869347
2020-03-31 02:35:03,2.0,0.0,5.846137876666667,1.7128639873739575,0.2871360126260425
2020-03-31 02:53:54,2.2,0.0,5.652941713333334,1.747150109867312,0.4528498901326883
2020-03-31 03:12:53,2.4,0.0,5.4583789988888896,1.7816787513526617,0.6183212486473382
2020-03-31 03:31:57,2.4,0.0,5.2685515075,1.8153670426213462,0.5846329573786537
2020-03-31 03:51:03,2.6,0.0,5.127539709166667,1.840392114068149,0.7596078859318511
2020-03-31 04:10:11,2.4,0.0,4.9862818169444445,1.8654608592871105,0.5345391407128894
2020-03-31 04:29:16,2.7,0.0,4.845393065555556,1.890464093847834,0.8095359061521661
2020-03-31 04:48:22,2.8,0.0,4.720627196111112,1.9126060339824393,0.8873939660175605
2020-03-31 05:45:58,2.9,0.0,4.332122661666666,1.9815531281035763,0.9184468718964236
2020-03-31 06:05:15,3.0,0.0,4.1896602875,2.006835630235593,0.9931643697644068
2020-03-31 06:24:31,2.4,0.0,4.047321044166667,2.032096280593943,0.36790371940605704
2020-03-31 06:44:15,2.9,0.0,3.909606525,2.0565361907443074,0.8434638092556925
2020-03-31 07:03:32,3.1,0.0,3.778067837777778,2.079880088805755,1.0201199111942452
2020-03-31 07:22:49,2.4,0.0,3.646529150555556,2.103223986867203,0.296776013132797
2020-03-31 07:42:25,3.1,0.0,3.489565255555556,2.1310800438310187,0.9689199561689814
2020-03-31 08:01:53,2.5,0.0,3.3203012911111114,2.1611189686135988,0.33888103138640124
2020-03-31 08:21:30,3.3,0.0,3.1497330666666667,2.191389357713853,1.108610642286147
2020-03-31 08:40:36,3.1,0.0,3.0420447433333333,2.210500581152282,0.8894994188477181
2020-03-31 08:59:34,3.1,0.0,2.9816014538888886,2.2212273263942044,0.8787726736057957
2020-03-31 09:18:21,3.2,0.0,2.9217424141666664,2.23185038604943,0.9681496139505703
2020-03-31 09:37:28,2.5,1.395856,2.86002864,2.23591939187871,0.2640806081212901
2020-03-31 09:56:17,2.3,4.91353775,2.7980662975,2.2295694172956333,0.07043058270436653
2020-03-31 10:16:16,2.2,8.649322,2.73226218,2.222825733039558,-0.022825733039558038
2020-03-31 10:35:59,1.4,16.33610681388889,2.7387532491666664,2.183768898152825,-0.7837688981528252
2020-03-31 10:55:50,0.8,33.31998847222222,2.9103177916666665,2.0695712081098097,-1.2695712081098096
2020-03-31 11:15:30,0.8,50.14700808333333,3.080297775,1.9564282406448577,-1.1564282406448576
2020-03-31 11:35:08,0.6,71.13758923333333,3.3343546211111112,1.8078330776320182,-1.207833077632018
2020-03-31 11:54:03,0.4,102.770994525,3.8087426891666665,1.5676545650857148,-1.1676545650857149
2020-03-31 12:13:01,0.0,134.48801234166666,4.284384646388888,1.3268412194666017,-1.3268412194666017
2020-03-31 12:31:42,-0.9,175.98530483333332,4.837623391666666,1.0240286903725622,-1.924028690372562
2020-03-31 12:50:24,-1.4,320.051258,6.2383017,0.06503884137911031,-1.4650388413791102
2020-03-31 13:08:46,-0.7,461.5491906111111,7.614012480555556,-0.8768567144059016,0.17685671440590167
2020-03-31 13:45:35,-1.6,526.9146094444445,9.793698141666669,-1.5860093042464385,-0.0139906957535616
2020-03-31 14:03:42,-1.7,412.7302113333334,10.478745470000002,-1.144520025366461,-0.555479974633539
2020-03-31 14:21:50,-1.9,298.4407677777778,11.164423016666667,-0.7026245925960688,-1.1973754074039311
2020-03-31 14:39:48,-4.6,304.11733066666665,11.5017284,-0.7904776024702431,-3.8095223975297565
2020-03-31 14:57:22,-4.3,406.55758155555554,11.552812266666669,-1.3046941171821063,-2.9953058828178936
2020-03-31 15:14:44,-5.5,507.83152977777775,11.603314533333334,-1.813056174420968,-3.686943825579032
2020-03-31 15:31:58,-5.2,619.7008123888888,11.6413911,-2.371460512638457,-2.8285394873615433
2020-03-31 15:49:17,-4.8,820.8222646944445,11.58575265,-3.353351476523966,-1.4466485234760338
2020-03-31 16:07:03,-4.3,1027.17016475,11.52866835,-4.360758374985903,0.06075837498590353
2020-03-31 16:25:05,-4.8,1236.6152190277778,11.47072725,-5.383285827270909,0.5832858272709096
2020-03-31 16:43:02,-5.3,1239.4660122222222,11.510651844444444,-5.404428921350026,0.10442892135002602
2020-03-31 17:01:26,-4.6,1162.873558888889,11.589317977777778,-5.040698873773027,0.4406988737730275
2020-03-31 17:20:01,-5.4,1085.517956111111,11.66876792222222,-4.673344704345169,-0.7266552956548313
2020-03-31 17:56:08,-5.4,1065.1621022222223,12.280686266666669,-4.681562313676146,-0.7184376863238544
2020-03-31 18:13:43,-5.5,1079.4268744444444,12.663686433333332,-4.8198746420229845,-0.6801253579770155
2020-03-31 18:31:08,-5.1,1091.3763177777778,13.023680233333332,-4.942686787094323,-0.15731321290567646
2020-03-31 18:48:40,-4.9,1071.872822222222,13.105832666666666,-4.861091066501635,-0.038908933498364995
2020-03-31 19:06:15,-4.7,1052.3137083333334,13.188219375,-4.77926265849281,0.07926265849280956
2020-03-31 19:24:09,-4.3,1032.402345,13.272089825,-4.695960563515104,0.39596056351510445
2020-03-31 19:42:11,-4.0,980.9234535833332,13.5612711,-4.493429561130319,0.493429561130319
2020-03-31 20:18:40,-4.0,846.2548966666666,14.345152,-3.96846910694328,-0.03153089305672019
2020-03-31 20:37:10,-3.6,769.8081336111111,14.43123938888889,-3.606774518403334,0.0067745184033340955
2020-03-31 20:55:43,-2.3,680.2174150277777,14.023776272222223,-3.092675404966702,0.792675404966702
2020-03-31 21:14:02,-1.9,591.7536237222222,13.621438477777778,-2.585042947044996,0.6850429470449959
2020-03-31 21:32:49,-1.7,498.00014166666665,13.170439625,-2.042690323149646,0.3426903231496461
2020-03-31 21:51:15,-2.6,389.105225,12.514166875,-1.3892431080750134,-1.2107568919249867
2020-03-31 22:10:06,-0.7,277.74885,11.84305975,-0.7210253863305192,0.021025386330519202
2020-03-31 22:28:30,-1.3,169.05085000000005,11.18797375,-0.06875981178947432,-1.2312401882105257
2020-03-31 22:47:17,0.0,115.99353943361112,10.76068685138889,0.2687047721658824,-0.2687047721658824
2020-03-31 23:05:48,0.0,68.64366162333334,10.360123516666668,0.5732824330121957,-0.5732824330121957
2020-03-31 23:24:22,0.3,21.16592635722222,9.95847855277778,0.8786825357869867,-0.5786825357869867
2020-03-31 23:42:51,0.6,5.3127464825,9.562993096666666,1.0270433180885263,-0.42704331808852636
2020-04-01 00:01:23,-0.1,3.2244558891666664,9.168352945555556,1.1073770129817153,-1.2073770129817154
2020-04-01 00:20:26,0.0,1.0779485616666662,8.762711135555556,1.1899502263476465,-1.1899502263476465
2020-04-01 00:39:22,0.8,0.0,8.398528115000001,1.259896584437752,-0.45989658443775205
2020-04-01 00:58:01,1.2,0.0,8.079006057500001,1.3166015014182826,-0.11660150141828263
2020-04-01 01:16:34,1.3,0.0,7.761197255,1.373002370586585,-0.07300237058658499
2020-04-01 01:35:10,1.6,0.0,7.46838815,1.4249665952791744,0.17503340472082574
2020-04-01 01:53:49,1.8,0.0,7.242199085,1.4651078996169156,0.3348921003830845
2020-04-01 02:12:23,1.8,0.0,7.017020695,1.5050698415581523,0.2949301584418478
2020-04-01 02:31:06,2.0,0.0,6.7962685233333335,1.544246271710021,0.45575372828997907
2020-04-01 02:50:06,2.3,0.0,6.67371029,1.5659964272417628,0.734003572758237
2020-04-01 03:08:55,2.2,0.0,6.552334636111111,1.587536712851707,0.6124632871482931
2020-04-01 03:27:52,2.1,0.0,6.430098924444444,1.6092296311320495,0.49077036886795056
2020-04-01 03:46:43,2.4,0.0,6.232161846388888,1.6443571139303508,0.7556428860696491
2020-04-01 04:05:44,2.4,0.0,6.022645404444444,1.6815395624269334,0.7184604375730665
2020-04-01 04:24:56,2.2,0.0,5.811109084444444,1.7190804744935968,0.4809195255064034
2020-04-01 04:44:11,2.5,0.0,5.577680463333333,1.7605065678423641,0.7394934321576359
2020-04-01 05:03:17,2.5,0.0,5.338506443333333,1.8029522852182285,0.6970477147817715
2020-04-01 05:22:28,2.5,0.0,5.098288906666667,1.8455831933330802,0.6544168066669198
2020-04-01 05:41:48,2.7,0.0,4.83568877,1.8921862950571584,0.8078137049428418
2020-04-01 06:01:00,2.8,0.0,4.56189965,1.9407750824518204,0.8592249175481794
2020-04-01 06:20:12,2.9,0.0,4.28811053,1.9893638698464824,0.9106361301535175
2020-04-01 06:39:31,3.0,0.0,4.052502458055556,2.031176745815311,0.9688232541846888
2020-04-01 06:58:42,3.0,0.0,3.8592684216666666,2.0654695895613013,0.9345304104386987
2020-04-01 07:18:07,2.2,0.0,3.6636840147222234,2.1001795486960346,0.09982045130396555
2020-04-01 07:37:48,3.1,0.0,3.4720586800000004,2.1341868994930606,0.9658131005069395
2020-04-01 07:57:05,3.3,0.0,3.294245777777778,2.165742986535904,1.134257013464096
2020-04-01 08:16:56,3.2,0.0,3.111207604444445,2.1982263916076636,1.0017736083923365
2020-04-01 08:36:11,3.0,0.0,2.935720414166666,2.2293697393743446,0.7706302606256554
2020-04-01 08:55:27,3.1,0.0,2.7643501575,2.2597824634699744,0.8402175365300257
2020-04-01 09:34:03,2.9,0.7852281750000001,2.4336928975000003,2.3145914244885923,0.5854085755114076
2020-04-01 09:53:20,2.6,4.523948333333333,2.3225299444444447,2.3158830012453415,0.28411699875465857
2020-04-01 10:13:35,2.2,8.450089208333333,2.205794431944444,2.3172393242872174,-0.11723932428721717
2020-04-01 10:33:31,2.0,13.470051022222222,2.137271883888889,2.304645570434534,-0.3046455704345341
2020-04-01 10:53:13,1.7,23.760963288888888,2.2835647405555557,2.2279369949721346,-0.5279369949721346
2020-04-01 11:12:43,1.2,33.94739928888889,2.4283723905555554,2.152007186773312,-0.9520071867733122
2020-04-01 11:32:06,1.1,43.87277305,2.62825473,2.0675907311328445,-0.9675907311328444
2020-04-01 11:51:27,0.2,52.136909725,3.287405385,1.909860730056244,-1.709860730056244
2020-04-01 12:10:26,-0.3,60.244447772222216,3.9340656744444447,1.7551195834358753,-2.055119583435875
2020-04-01 12:29:38,-0.8,68.44452137222221,4.588106634444445,1.598612295545915,-2.398612295545915
2020-04-01 12:48:15,-0.8,242.11895058333332,6.818243620833334,0.34641556886956026,-1.1464155688695603
2020-04-01 13:06:51,-0.8,418.9645203833333,9.078420450833333,-0.9267497145986194,0.1267497145986194
2020-04-01 13:25:27,0.2,595.8100901833334,11.338597280833334,-2.1999149980667996,2.3999149980667998
2020-04-01 14:02:15,-2.6,353.26813625,13.4048105,-1.370584842307716,-1.229415157692284
2020-04-01 14:20:26,-3.1,192.1257088333333,14.258057355555556,-0.727387341705982,-2.372612658294018
2020-04-01 14:38:38,-4.0,208.1383321111111,14.809818900000002,-0.9042683606133686,-3.0957316393866314
2020-04-01 14:56:38,-4.3,418.2865921111111,15.0242529,-1.9786012873166188,-2.321398712683381
2020-04-01 15:14:26,-5.0,626.0998714444445,15.2363043,-3.040997181500945,-1.959002818499055
2020-04-01 15:32:16,-5.9,827.652428,15.333612555555556,-4.052157130412439,-1.847842869587561
2020-04-01 15:49:58,-6.1,982.370429,14.645362805555555,-4.69295635660498,-1.4070436433950197
2020-04-01 16:07:53,-6.7,1138.9823415,13.948688152777777,-5.341599641121912,-1.3584003588780877
2020-04-01 16:25:45,-6.9,1295.1571975,13.253957708333331,-5.988432758333215,-0.911567241666785
2020-04-01 16:43:50,-7.7,1333.0599944444443,13.314270944444443,-6.186041734181145,-1.5139582658188555
2020-04-01 17:02:00,-7.3,1334.0488666666663,13.610502666666664,-6.243489665274816,-1.0565103347251839
2020-04-01 17:20:08,-7.4,1335.0359244444444,13.906190844444444,-6.300832187320611,-1.0991678126793891
2020-04-01 17:55:53,-7.2,1294.6346258333333,14.642125702777776,-6.232211161641019,-0.967788838358981
2020-04-01 18:13:24,-7.1,1266.92939,15.031290566666666,-6.16465608685158,-0.9353439131484196
2020-04-01 18:31:13,-7.2,1237.0259263888888,15.403895530555554,-6.0833223158874,-1.1166776841126005
2020-04-01 18:48:35,-7.2,1184.953423611111,15.458215569444445,-5.836183775653313,-1.363816224346687
2020-04-01 19:06:13,-6.6,1132.0813430555556,15.513369697222222,-5.585250401787994,-1.0147495982120054
2020-04-01 19:23:55,-7.1,1079.0093680555556,15.568732347222223,-5.333368319514865,-1.7666316804851343
2020-04-01 19:42:19,-6.5,1009.1337356944445,15.871648902777778,-5.042557346570256,-1.4574426534297444
2020-04-01 20:00:47,-5.5,931.7157751388888,16.297290180555557,-4.73633353811131,-0.7636664618886897
2020-04-01 20:18:46,-4.8,856.3240969444445,16.711791027777778,-4.4381246127257485,-0.3618753872742513
2020-04-01 20:36:52,-4.5,775.9457524444445,16.714443711111112,-4.042235725306191,-0.4577642746938091
2020-04-01 20:55:03,-4.1,687.8058020000001,16.03583565,-3.4871710718760216,-0.612828928123978
2020-04-01 21:13:18,-3.8,599.3426986666667,15.354739566666666,-2.9300713509722307,-0.8699286490277691
2020-04-01 21:31:23,-3.2,510.2701580277778,14.662517,-2.367991794360262,-0.8320082056397382
2020-04-01 21:49:42,-3.3,402.7172251666667,13.749248,-1.6755535442110219,-1.624446455788978
2020-04-01 22:08:24,-2.2,292.913412,12.816866,-0.9686238657147079,-1.2313761342852922
2020-04-01 22:26:44,-2.6,185.2626147777777,11.902766,-0.2755555534634202,-2.32444444653658
2020-04-01 22:45:34,-1.6,124.94399788722222,11.255361414444444,0.13677962952108746,-1.7367796295210876
2020-04-01 23:03:53,-1.1,76.53951702861112,10.685236237222222,0.4766495107531248,-1.5766495107531249
2020-04-01 23:22:15,-0.9,28.00290382916665,10.113554758333333,0.8174471532624112,-1.7174471532624112
2020-04-01 23:40:39,-0.6,6.187166597500001,9.7027439675,0.9979301025387464,-1.5979301025387462
2020-04-01 23:59:12,-0.1,3.861494046666667,9.407365206666666,1.0618186562164211,-1.1618186562164212
2020-04-02 00:17:36,-0.2,1.5546274733333334,9.114374953333334,1.1251905908616617,-1.3251905908616617
2020-04-02 00:36:05,0.2,0.0,8.852150680555557,1.1793931283646986,-0.9793931283646986
2020-04-02 00:54:33,0.5,0.0,8.655520691666668,1.214288644758984,-0.714288644758984
2020-04-02 01:13:03,0.5,0.0,8.458535775,1.2492471494500101,-0.7492471494500101
2020-04-02 01:31:41,0.9,0.0,8.259897332222222,1.2844991019912075,-0.3844991019912075
2020-04-02 01:50:15,1.1,0.0,8.05962365,1.320041257085762,-0.22004125708576194
2020-04-02 02:09:06,1.3,0.0,7.856293726666666,1.356125796952855,-0.05612579695285502
2020-04-02 02:27:54,1.4,0.0,7.65350314,1.3921146218600882,0.007885378139911747
2020-04-02 02:46:40,1.4,0.0,7.2588907222222225,1.4621456693710264,-0.0621456693710265
2020-04-02 03:05:33,1.6,0.0,6.837459727500001,1.5369361541210376,0.06306384587896252
2020-04-02 03:24:29,1.8,0.0,6.414912851944445,1.6119246719286393,0.18807532807136074
2020-04-02 03:43:22,1.8,0.0,6.098705816666667,1.6680412787894536,0.13195872121054641
2020-04-02 04:02:14,1.8,0.0,5.826167383333334,1.716408109414818,0.08359189058518202
2020-04-02 04:21:13,2.0,0.0,5.551943641666667,1.7650740282154278,0.2349259717845722
2020-04-02 04:40:10,2.2,0.0,5.299528711111111,1.8098695825311082,0.390130417468892
2020-04-02 04:59:17,2.0,0.0,5.063481208888889,1.8517604432801273,0.14823955671987266
2020-04-02 05:18:24,2.2,0.0,4.827433706666667,1.893651304029147,0.30634869597085324
2020-04-02 05:37:35,2.1,0.0,4.6045900402777775,1.9331989074124247,0.16680109258757536
2020-04-02 06:16:07,2.2,0.0,4.200066464722222,2.0049888675423135,0.19501113245768664
2020-04-02 06:35:21,2.4,0.0,4.018461605833334,2.0372179052717523,0.36278209472824763
2020-04-02 06:54:42,2.5,0.0,3.888771778333334,2.0602336900321108,0.43976630996788924
2020-04-02 07:14:05,1.8,0.0,3.758858540277778,2.083289123000497,-0.283289123000497
2020-04-02 07:33:37,2.4,0.0,3.606543453333334,2.110320165638506,0.2896798343614937
2020-04-02 07:52:53,2.2,0.0,3.3634289466666667,2.1534651930120736,0.04653480698792656
2020-04-02 08:12:31,2.7,0.0,3.1156876933333333,2.1974313195225075,0.5025686804774927
2020-04-02 08:31:50,2.0,0.0,2.881235066666666,2.2390391410138317,-0.23903914101383172
2020-04-02 08:51:20,2.7,0.0,2.7340178666666666,2.2651654722268377,0.43483452777316245
2020-04-02 09:10:56,2.5,0.0,2.586045706666667,2.2914257846255515,0.20857421537444853
2020-04-02 09:48:56,1.6,4.185629866666667,2.3206754844444446,2.317880415857614,-0.7178804158576138
2020-04-02 10:09:07,1.8,8.647599733333335,2.191234385555556,2.3188493066369062,-0.5188493066369062
2020-04-02 10:29:05,1.5,13.061670666666668,2.063182827777778,2.31980779644169,-0.8198077964416899
2020-04-02 10:48:57,1.5,23.6289088,2.185640664166667,2.2459665614986624,-0.7459665614986624
2020-04-02 11:08:46,1.0,34.46751573333333,2.319846727222222,2.1687022261869506,-1.1687022261869506
2020-04-02 11:28:11,1.2,45.08734506666666,2.4513438369444445,2.0929974737578974,-0.8929974737578974
2020-04-02 11:47:25,-0.4,56.91242854166666,3.186972777777778,1.9041353793425575,-2.3041353793425574
2020-04-02 12:05:56,-0.6,68.42798983333333,3.95598228888889,1.7108756122778224,-2.3108756122778225
2020-04-02 12:24:15,-1.1,79.819170625,4.716685666666667,1.5197032594388094,-2.6197032594388094
2020-04-02 12:42:19,-1.2,191.0327775861111,6.394566949166667,0.6735194297514209,-1.8735194297514208
2020-04-02 13:00:53,-1.8,353.2903712138889,8.563897210833334,-0.5115876435333537,-1.2884123564666463
2020-04-02 13:18:36,-2.4,508.1196549,10.63391343,-1.642439366066312,-0.757560633933688
2020-04-02 13:36:28,-2.8,569.4489893333333,12.111227255555557,-2.2070408456763344,-0.5929591543236654
2020-04-02 13:54:46,-2.3,461.0712653333334,12.522516705555557,-1.74560204788797,-0.5543979521120299
2020-04-02 14:12:42,-2.3,354.865044,12.925565383333332,-1.29340883621194,-1.0065911637880598
2020-04-02 14:31:06,-4.4,261.4734936666667,13.288263066666666,-0.8972459978196605,-3.50275400218034
2020-04-02 14:48:57,-4.3,408.55576816666667,12.864456466666663,-1.5473223006515608,-2.752677699348439
2020-04-02 15:06:48,-5.0,555.6380426666667,12.440649866666666,-2.197398603483462,-2.802601396516538
2020-04-02 15:42:41,-4.9,747.5063298333333,11.76305853888889,-3.02328390660756,-1.8767160933924405
2020-04-02 16:00:00,-5.2,748.4655,11.58999,-2.997299627484381,-2.2027003725156193
2020-04-02 16:17:33,-5.6,749.4375945,11.41458945,-2.9709652233297055,-2.629034776670294
2020-04-02 16:35:13,-5.8,804.7307281666667,11.406123891666669,-3.242122956492822,-2.557877043507178
2020-04-02 16:52:53,-5.7,989.6500248333332,11.798845058333333,-4.223687712900837,-1.4763122870991632
2020-04-02 17:10:37,-5.4,1175.267130166667,12.193048191666666,-5.208956487257565,-0.1910435127424357
2020-04-02 17:28:28,-5.2,1362.1054006666668,12.589844766666666,-6.200707293024531,1.000707293024531
2020-04-02 17:46:16,-5.7,1348.0266933333332,12.721657422222222,-6.154675247177294,0.4546752471772937
2020-04-02 18:04:06,-5.3,1314.996685,12.828797116666667,-6.010812367285612,0.7108123672856124
2020-04-02 18:21:50,-4.7,1282.1518916666666,12.935336027777778,-5.86775619513164,1.1677561951316395
2020-04-02 19:15:28,-4.6,863.4309033333334,12.16774288888889,-3.666746715502078,-0.9332532844979218
2020-04-02 19:33:26,-4.0,711.0247167222223,11.816766122222225,-2.852918074822883,-1.1470819251771172
2020-04-02 19:51:22,-4.0,588.8110526111111,11.347014411111113,-2.1668952921753277,-1.8331047078246723
2020-04-02 20:09:22,-4.0,466.14306261111113,10.87551641111111,-1.4783222389603097,-2.5216777610396903
2020-04-02 20:27:52,-3.9,340.06762844444444,10.390921244444444,-0.7706221564893196,-3.1293778435106803
2020-04-02 20:46:09,-2.7,308.52543025,10.319565608333331,-0.6024187320326768,-2.0975812679673234
2020-04-02 21:04:20,-2.5,289.380835,10.302142944444444,-0.5049214254992123,-1.9950785745007877
2020-04-02 21:22:34,-2.3,270.1835965,10.284672372222222,-0.4071560237140508,-1.892843976285949
2020-04-02 21:40:55,-2.1,230.9115159861111,10.216797840277778,-0.201452983967505,-1.898547016032495
2020-04-02 21:59:10,-1.8,178.34184652777776,10.115235069444443,0.07580137099259776,-1.8758013709925978
2020-04-02 22:17:29,-1.2,125.5801417472222,10.013301293055555,0.3540685272493582,-1.5540685272493582
2020-04-02 22:35:59,-1.3,80.96410073666667,9.901680891666668,0.5938870581878488,-1.8938870581878489
2020-04-02 22:54:27,-0.9,54.54058691,9.772164925,0.7471709493856027,-1.6471709493856026
2020-04-02 23:13:11,-0.7,27.73550609666666,9.640778691666668,0.9026683263768254,-1.6026683263768253
2020-04-02 23:31:46,-0.6,3.564790381111111,9.509979585,1.0450709928655646,-1.6450709928655645
2020-04-02 23:50:20,-0.2,2.428220122222222,9.37487645,1.0746520925147918,-1.2746520925147917
2020-04-03 00:08:56,-0.1,1.289609342222222,9.23953076,1.1042863000628504,-1.2042863000628505
2020-04-03 00:27:38,0.1,0.1448769988888885,9.103457405,1.1340798313074036,-1.0340798313074036
2020-04-03 00:46:18,0.5,0.0,8.90515767,1.1699860878637935,-0.6699860878637935
2020-04-03 01:04:50,0.7,0.0,8.699269016666666,1.2065247202381795,-0.5065247202381795
2020-04-03 01:23:19,0.5,0.0,8.493935818333332,1.2429647771655121,-0.7429647771655121
2020-04-03 01:41:51,0.5,0.0,8.213463659999999,1.2927395895151788,-0.7927395895151788
2020-04-03 02:00:19,0.7,0.0,7.892087028888889,1.349773633828811,-0.6497736338288111
2020-04-03 02:18:41,0.7,0.0,7.572450704444444,1.406498829527027,-0.7064988295270271
2020-04-03 02:37:07,0.9,0.0,7.319753440277777,1.4513444890032214,-0.5513444890032214
2020-04-03 02:55:37,0.8,0.0,7.174822898611111,1.4770650117034474,-0.6770650117034474
2020-04-03 03:14:06,1.0,0.0,7.030022925,1.502762362761601,-0.5027623627616009
2020-04-03 03:32:32,1.1,0.0,6.924924811111111,1.5214139071010078,-0.4214139071010077
2020-04-03 04:09:19,1.1,0.0,7.207534226388889,1.471259800193247,-0.371259800193247
2020-04-03 04:27:53,1.1,0.0,7.350183473611112,1.4459441340875627,-0.34594413408756264
2020-04-03 04:46:25,1.3,0.0,7.474651806944445,1.4238549970696226,-0.12385499706962255
2020-04-03 05:05:00,1.2,0.0,7.597138583333334,1.4021175228536376,-0.2021175228536376
2020-04-03 05:23:32,1.2,0.0,7.719295798888889,1.3804385351153639,-0.1804385351153639
2020-04-03 05:42:00,1.4,0.0,7.7811158,1.3694674677087204,0.0305325322912795
2020-04-03 06:00:30,1.3,0.0,7.810710866666667,1.3642152925960005,-0.06421529259600045
2020-04-03 06:19:00,1.4,0.0,7.840305933333333,1.3589631174832806,0.04103688251671933
2020-04-03 06:37:31,1.6,0.0,7.836897048611111,1.3595680851862373,0.2404319148137628
2020-04-03 06:56:11,1.7,0.0,7.784731493055556,1.3688257981596867,0.3311742018403132
2020-04-03 07:15:10,0.8,0.0,7.731680986111112,1.3782405616210787,-0.5782405616210786
2020-04-03 07:34:14,1.7,0.0,7.690421886666667,1.385562728444221,0.31443727155577905
2020-04-03 07:52:53,1.9,0.0,7.691276056666667,1.385411140665536,0.5145888593344639
2020-04-03 08:11:30,1.9,0.0,7.6921287,1.3852598238212188,0.5147401761787811
2020-04-03 08:29:57,1.8,0.0,7.692973709999999,1.3851098616487398,0.4148901383512602
2020-04-03 08:48:26,1.9,0.0,7.636524223888888,1.3951278348946843,0.5048721651053156
2020-04-03 09:06:49,1.8,0.0,7.580225571944444,1.4051190399138416,0.3948809600861585
2020-04-03 09:44:05,1.3,3.2064064861111103,7.4163086875,1.4183976791616342,-0.11839767916163413
2020-04-03 10:02:08,1.1,7.315919177777777,7.2972193,1.4192675010675566,-0.3192675010675565
2020-04-03 10:20:12,1.0,11.429226433333332,7.17801995,1.4201381261331338,-0.42013812613313384
2020-04-03 10:38:24,0.2,26.0927338,7.199184519999999,1.344073778190465,-1.144073778190465
2020-04-03 10:56:35,-0.2,53.00472476388888,7.384963030555555,1.178396323926279,-1.3783963239262789
